"476164","11&729.60"
"476185","1&158.00"
"476195","6&1123.90"
"476237","2&100.00"
"476252","1&89.90"
"476263","2&237.90"
"476264","7&799.90"
"476278","3&274.80"
"476355","33&1820.30"
"476360","11&1551.60"
"476374","4&308.90"
"476383","33&2681.70"
"476408","1&69.00"
"476426","1&166.00"
"476432","3&238.40"
"476466","2&152.70"
"476470","2&472.00"
"476504","15&1088.50"
"476520","1&78.00"
"476558","12&1170.70"
"476572","1&49.90"
"476667","2&133.00"
"476692","1&78.00"
"476715","34&2540.20"
"476726","1&99.00"
"476759","8&825.20"
"476761","3&252.90"
"476803","2&284.00"
"476860","1&62.90"
"476862","1&118.00"
"476873","1&78.00"
"476874","6&463.70"
"476875","7&747.40"
"476885","1&118.00"
"476887","1&95.00"
"476898","3&464.90"
"476907","1&89.90"
"476909","15&1667.20"
"476926","2&127.90"
"476927","1&78.00"
"476945","1&78.00"
"476947","1&84.00"
"476951","8&773.50"
"476961","2&37.00"
"476984","2&298.90"
"476991","15&1586.10"
"476997","1&89.90"
"477027","1&179.80"
"477030","1&99.80"
"477033","1&156.80"
"477040","1&189.00"
"477047","3&273.90"
"477055","2&196.00"
"477076","6&417.60"
"477080","3&337.90"
"477087","6&640.90"
"477124","23&1904.20"
"477169","1&88.00"
"477170","1&59.90"
"477176","1&78.00"
"477230","15&2143.50"
"477232","2&97.70"
"477245","2&204.00"
"477248","10&848.60"
"477274","40&6705.00"
"477278","1&89.90"
"477287","1&79.90"
"477297","1&84.90"
"477372","15&847.80"
"477376","3&220.90"
"477379","4&326.00"
"477396","2&101.40"
"477409","2&209.70"
"477429","2&127.90"
"477503","12&1600.50"
"477555","2&144.00"
"477580","3&309.70"
"477585","9&518.50"
"477587","9&735.60"
"477650","4&287.70"
"477661","9&958.50"
"477665","1&304.00"
"477673","6&618.70"
"477675","3&311.00"
"477704","4&462.80"
"477735","1&69.90"
"477775","1&79.00"
"477834","4&227.90"
"477837","7&799.40"
"477838","8&528.60"
"477850","3&348.80"
"477868","1&118.00"
"477874","11&1163.50"
"477876","2&191.00"
"477890","4&605.90"
"477911","13&1705.70"
"477949","3&314.00"
"477985","4&309.60"
"478007","10&803.00"
"478037","1&99.00"
"478063","3&240.70"
"478093","1&89.90"
"478096","3&235.00"
"478119","3&233.80"
"478170","6&346.80"
"478190","6&418.80"
"478191","1&61.80"
"478194","4&350.90"
"478200","1&45.00"
"478210","6&462.60"
"478269","3&247.70"
"478270","3&304.70"
"478275","2&217.00"
"478328","11&903.60"
"478332","2&336.60"
"478333","1&499.00"
"478349","2&158.90"
"478371","3&234.50"
"478391","1&189.00"
"478467","2&190.00"
"478476","4&471.80"
"478477","2&99.80"
"478506","1&78.00"
"478528","1&68.00"
"478562","2&160.80"
"478576","4&340.60"
"478580","1&129.00"
"478616","8&650.50"
"478621","1&158.00"
"478639","1&79.90"
"478647","1&118.00"
"478649","1&159.00"
"478655","1&129.00"
"478676","1&129.00"
"478680","3&323.90"
"478740","1&99.00"
"478747","2&140.00"
"478756","11&640.20"
"478762","3&302.90"
"478787","1&88.00"
"478788","1&89.90"
"478789","3&268.80"
"478811","1&68.00"
"478817","1&199.00"
"478823","1&78.00"
"478853","6&1033.60"
"478862","3&296.90"
"478916","1&243.00"
"478943","9&970.60"
"478967","1&125.00"
"478977","4&329.60"
"478980","5&421.90"
"479002","1&79.90"
"479005","2&212.00"
"479057","1&55.00"
"479075","1&49.90"
"479097","27&2846.90"
"479102","18&1531.20"
"479139","2&268.90"
"479171","1&149.00"
"479174","2&205.90"
"479198","9&513.90"
"479200","4&276.80"
"479233","4&495.90"
"479260","7&244.50"
"479280","1&75.00"
"479282","4&228.00"
"479304","2&194.00"
"479328","1&158.00"
"479341","9&837.30"
"479344","1&89.90"
"479388","5&369.70"
"479394","2&313.60"
"479459","12&1092.40"
"479467","6&237.80"
"479487","4&301.70"
"479500","2&398.90"
"479506","1&82.80"
"479526","1&129.90"
"479556","1&39.90"
"479613","2&198.00"
"479627","14&1327.80"
"479632","1&70.00"
"479635","5&491.60"
"479641","6&462.70"
"479642","4&471.90"
"479648","1&76.00"
"479669","1&158.00"
"479673","5&192.00"
"479680","1&90.00"
"479685","6&360.70"
"479688","1&74.00"
"479697","5&405.40"
"479708","3&204.70"
"479714","1&78.00"
"479736","1&59.90"
"479756","16&1459.50"
"479763","1&118.00"
"479775","3&190.90"
"479799","3&161.80"
"479809","3&234.00"
"479821","3&237.90"
"479826","1&166.00"
"479835","1&156.80"
"479863","1&78.00"
"479869","1&59.90"
"479878","4&282.80"
"479885","1&149.00"
"479889","3&326.90"
"479919","2&251.80"
"479973","4&304.40"
"479988","1&74.80"
"479996","15&1238.30"
"480003","6&555.70"
"480028","4&302.80"
"480049","2&121.70"
"480095","1&78.00"
"480111","6&768.00"
"480124","1&135.00"
"480135","1&118.00"
"480139","2&108.70"
"480156","7&848.70"
"480199","1&85.00"
"480207","5&476.80"
"480268","1&78.00"
"480288","1&404.00"
"480317","2&167.90"
"480358","1&68.00"
"480382","3&205.50"
"480383","1&99.80"
"480413","1&56.80"
"480427","2&152.80"
"480454","2&159.90"
"480457","1&158.00"
"480462","1&68.00"
"480492","3&272.80"
"480505","4&345.90"
"480556","1&68.00"
"480557","1&96.00"
"480562","4&733.80"
"480574","1&45.00"
"480583","4&322.80"
"480592","1&68.00"
"480604","1&99.00"
"480626","4&318.70"
"480644","1&69.90"
"480650","7&507.90"
"480672","1&169.00"
"480682","13&688.40"
"480702","2&378.80"
"480716","5&415.50"
"480719","11&993.60"
"480726","1&45.00"
"480745","3&230.80"
"480766","8&797.70"
"480792","1&66.60"
"480817","2&132.70"
"480882","9&715.40"
"480886","4&284.00"
"480945","5&347.60"
"480980","22&1704.60"
"480987","4&695.00"
"480996","1&82.80"
"480999","1&149.70"
"481005","5&391.70"
"481012","13&1143.40"
"481024","1&75.00"
"481029","1&89.00"
"481062","2&70.00"
"481086","9&1432.60"
"481091","3&287.70"
"481100","2&231.00"
"481103","6&454.00"
"481115","1&89.90"
"481151","1&118.00"
"481156","3&174.90"
"481168","7&1466.90"
"481177","9&800.50"
"481180","20&2134.00"
"481284","7&610.70"
"481290","1&79.90"
"481346","1&79.00"
"481348","2&179.80"
"481373","6&313.00"
"481402","4&376.80"
"481412","2&177.90"
"481413","4&487.20"
"481419","3&266.00"
"481505","5&495.00"
"481512","1&139.80"
"481524","8&549.90"
"481548","2&318.00"
"481562","2&179.80"
"481584","15&1571.00"
"481586","2&167.90"
"481588","1&89.90"
"481594","1&109.90"
"481600","1&129.00"
"481632","1&159.00"
"481645","1&90.00"
"481671","2&259.00"
"481676","1&84.90"
"481682","1&118.00"
"481684","1&118.00"
"481690","2&184.90"
"481692","1&399.00"
"481704","2&126.80"
"481705","1&88.00"
"481722","3&550.00"
"481793","1&135.00"
"481814","1&56.80"
"481822","8&858.70"
"481873","2&318.90"
"481880","1&158.00"
"481888","1&78.00"
"481893","1&78.00"
"481894","5&494.50"
"481904","3&244.00"
"481911","2&196.00"
"481945","1&78.00"
"481981","6&937.90"
"482055","4&289.80"
"482068","1&45.00"
"482082","1&48.80"
"482105","2&52.00"
"482116","4&336.80"
"482139","2&123.00"
"482166","5&680.80"
"482178","3&421.50"
"482227","1&96.00"
"482246","3&179.00"
"482265","1&99.00"
"482300","1&99.00"
"482423","1&135.00"
"482427","2&138.90"
"482507","5&324.50"
"482518","2&197.00"
"482553","1&78.00"
"482564","2&159.80"
"482604","1&74.90"
"482608","1&158.00"
"482609","1&135.00"
"482619","4&557.00"
"482670","1&78.00"
"482726","1&185.00"
"482733","2&157.90"
"482774","2&139.80"
"482834","3&433.80"
"482866","2&99.80"
"482873","1&69.90"
"482924","4&347.50"
"482927","1&69.90"
"482958","12&1809.20"
"482967","1&69.90"
"482970","2&172.60"
"482998","1&69.90"
"483021","1&139.00"
"483104","1&114.90"
"483175","2&135.00"
"483184","2&348.90"
"483211","4&369.70"
"483245","1&84.90"
"483374","1&329.00"
"483492","5&307.90"
"483521","1&99.00"
"483542","14&1196.70"
"483543","2&197.90"
"483553","2&123.00"
"483554","7&651.50"
"483578","5&542.90"
"483596","1&68.00"
"483600","3&370.00"
"483608","15&467.20"
"483616","3&139.90"
"483639","4&303.80"
"483640","1&108.00"
"483683","2&175.90"
"483698","2&70.00"
"483731","2&779.00"
"483740","4&305.70"
"483744","14&1120.00"
"483745","1&158.00"
"483773","1&78.00"
"483813","1&129.00"
"483831","1&79.00"
"483844","5&637.00"
"483857","11&778.30"
"483859","3&421.00"
"483887","1&49.90"
"483902","2&135.00"
"483910","2&198.00"
"483919","1&118.80"
"483923","8&732.80"
"483927","14&1052.20"
"483969","4&438.00"
"483984","12&1386.20"
"484016","1&59.00"
"484069","2&132.70"
"484077","12&900.10"
"484082","8&581.50"
"484087","3&209.80"
"484126","2&157.90"
"484127","1&56.80"
"484163","1&95.00"
"484167","2&859.00"
"484171","5&168.00"
"484189","1&118.00"
"484207","45&4577.10"
"484212","3&268.00"
"484233","4&258.50"
"484235","3&415.90"
"484244","1&69.80"
"484263","3&409.20"
"484301","4&374.00"
"484325","4&310.00"
"484341","15&1410.70"
"484353","1&55.00"
"484354","4&262.80"
"484355","1&98.00"
"484370","1&119.00"
"484377","11&928.20"
"484392","14&1162.40"
"484396","1&75.00"
"484404","6&920.90"
"484407","3&496.00"
"484415","1&78.00"
"484436","3&460.70"
"484467","3&249.70"
"484472","1&99.00"
"484477","3&292.30"
"484489","2&237.00"
"484491","1&78.00"
"484500","2&138.70"
"484526","1&45.00"
"484536","2&150.80"
"484538","1&89.90"
"484543","13&714.30"
"484553","1&84.90"
"484575","1&75.00"
"484588","2&137.90"
"484598","2&90.00"
"484604","6&512.00"
"484660","2&196.80"
"484664","1&109.90"
"484674","1&78.00"
"484677","1&69.90"
"484685","9&773.90"
"484688","2&137.90"
"484736","1&116.00"
"484782","1&109.90"
"484783","3&277.80"
"484791","3&325.80"
"484805","3&211.90"
"484812","1&135.00"
"484860","2&184.00"
"484881","1&49.90"
"484905","1&89.60"
"484909","1&78.00"
"484917","1&69.90"
"484929","1&114.90"
"484941","2&202.40"
"485003","2&158.80"
"485007","4&395.70"
"485015","2&151.90"
"485017","1&79.90"
"485041","2&149.80"
"485047","2&267.00"
"485060","5&508.80"
"485080","1&78.00"
"485086","13&1271.20"
"485088","1&269.00"
"485090","2&244.00"
"485092","1&79.00"
"485108","2&244.00"
"485127","11&998.30"
"485130","5&433.40"
"485157","3&320.80"
"485163","17&1456.70"
"485181","1&84.90"
"485184","4&531.00"
"485188","1&108.00"
"485200","7&573.70"
"485248","9&985.30"
"485262","7&464.90"
"485270","6&361.60"
"485278","3&147.40"
"485286","5&299.40"
"485296","1&45.00"
"485333","3&274.80"
"485367","1&78.00"
"485369","5&344.71"
"485383","11&1407.80"
"485409","5&415.60"
"485421","2&123.00"
"485429","1&99.00"
"485456","2&187.90"
"485463","4&77.00"
"485484","2&167.00"
"485486","26&3439.40"
"485494","1&269.00"
"485625","7&640.40"
"485646","1&55.00"
"485649","7&760.80"
"485658","2&139.80"
"485665","2&131.70"
"485673","6&556.80"
"485679","10&673.70"
"485685","1&59.90"
"485686","8&700.70"
"485703","1&74.00"
"485722","15&1389.60"
"485732","1&199.00"
"485741","1&69.00"
"485749","5&257.80"
"485753","1&159.00"
"485756","4&652.90"
"485772","1&89.90"
"485773","2&159.80"
"485791","4&373.60"
"485814","5&512.70"
"485849","14&1073.40"
"485850","3&777.00"
"485867","2&190.00"
"485900","3&174.70"
"485921","6&524.00"
"485922","16&2570.90"
"485946","2&134.90"
"485956","1&78.00"
"486011","5&304.70"
"486013","1&116.00"
"486017","1&95.00"
"486143","1&36.80"
"486156","2&187.90"
"486185","2&414.00"
"486193","3&434.40"
"486235","27&2503.30"
"486268","1&75.00"
"486286","4&384.90"
"486303","3&240.40"
"486309","2&213.00"
"486345","2&236.00"
"486359","8&689.50"
"486393","2&111.70"
"486466","1&69.90"
"486498","2&253.00"
"486499","4&202.70"
"486538","1&135.00"
"486540","1&69.90"
"486567","6&490.60"
"486572","2&99.80"
"486574","1&136.00"
"486588","1&236.00"
"486645","3&199.90"
"486650","13&1095.90"
"486673","1&87.00"
"486689","24&2899.40"
"486692","2&190.80"
"486706","1&93.00"
"486712","1&62.90"
"486727","2&197.90"
"486771","7&667.50"
"486772","3&286.90"
"486781","2&321.50"
"486794","2&233.00"
"486806","3&222.40"
"486848","4&294.00"
"486855","3&325.00"
"486861","1&116.00"
"486880","15&1254.00"
"486912","13&1107.00"
"486957","1&169.00"
"486961","1&49.90"
"486986","9&623.80"
"487042","1&225.80"
"487048","1&69.90"
"487077","5&405.70"
"487095","1&316.00"
"487164","6&560.20"
"487169","2&134.90"
"487180","6&604.80"
"487183","8&744.20"
"487187","3&408.80"
"487190","1&140.00"
"487193","9&671.40"
"487196","1&179.00"
"487212","7&983.70"
"487231","2&157.90"
"487254","3&230.90"
"487255","2&236.80"
"487289","1&87.00"
"487303","1&78.00"
"487317","8&1198.70"
"487343","3&251.90"
"487345","2&118.70"
"487357","7&559.90"
"487359","4&367.80"
"487378","2&257.40"
"487417","1&78.00"
"487428","1&78.00"
"487442","3&315.00"
"487462","1&118.00"
"487475","19&1679.20"
"487484","2&136.00"
"487496","1&87.00"
"487518","2&317.00"
"487562","1&79.90"
"487566","20&1878.80"
"487567","1&118.00"
"487571","5&364.50"
"487578","1&49.90"
"487591","13&1321.30"
"487597","1&65.00"
"487602","3&238.90"
"487609","3&318.70"
"487636","1&158.00"
"487640","7&645.80"
"487652","2&136.00"
"487668","1&78.00"
"487671","12&1475.80"
"487736","7&1398.20"
"487815","1&82.80"
"487823","3&216.90"
"487857","1&78.00"
"487869","11&916.40"
"487882","2&1498.00"
"487888","1&148.00"
"487891","3&363.80"
"487928","1&49.90"
"487929","1&116.00"
"487944","1&89.90"
"488010","6&640.60"
"488018","1&78.00"
"488027","13&1214.60"
"488037","4&373.80"
"488041","4&307.80"
"488075","3&531.00"
"488146","2&126.70"
"488212","1&163.00"
"488219","4&402.80"
"488242","4&594.80"
"488247","1&82.80"
"488261","6&768.00"
"488283","8&728.10"
"488285","1&109.90"
"488310","1&66.60"
"488352","1&78.00"
"488361","2&163.00"
"488387","1&149.00"
"488406","2&144.90"
"488424","1&79.90"
"488437","8&427.80"
"488501","1&69.90"
"488543","6&506.20"
"488545","7&1370.70"
"488575","1&116.00"
"488578","1&99.00"
"488584","1&99.00"
"488586","1&78.00"
"488598","1&79.00"
"488599","2&179.80"
"488632","1&158.00"
"488672","28&4330.30"
"488683","15&1590.60"
"488684","1&89.90"
"488721","7&537.80"
"488729","1&78.00"
"488731","1&116.00"
"488739","1&74.90"
"488792","1&94.00"
"488858","3&232.70"
"488901","1&99.80"
"488978","2&70.00"
"489007","1&118.00"
"489018","2&100.00"
"489039","1&99.00"
"489049","2&204.00"
"489077","1&89.90"
"489082","2&149.80"
"489110","1&49.90"
"489129","1&89.90"
"489135","13&1314.80"
"489143","1&79.00"
"489165","1&329.00"
"489181","4&357.60"
"489226","1&65.00"
"489240","1&88.00"
"489245","1&112.00"
"489273","1&116.00"
"489307","1&78.00"
"489331","5&365.40"
"489360","1&49.90"
"489437","1&49.90"
"489442","2&165.90"
"489497","9&475.90"
"489500","3&676.00"
"489579","1&79.90"
"489609","3&248.60"
"489628","2&160.80"
"489692","1&118.00"
"489731","1&88.00"
"489763","1&99.00"
"489770","3&187.00"
"489776","1&158.00"
"489805","5&330.10"
"489838","3&466.90"
"489848","3&213.90"
"489853","1&339.00"
"489869","1&79.90"
"489878","5&234.30"
"489879","2&115.40"
"489896","1&158.00"
"489906","3&183.80"
"489910","1&79.90"
"489913","1&78.00"
"489930","8&1043.00"
"489950","19&1286.50"
"489966","1&78.00"
"489984","2&130.00"
"489998","1&49.90"
"490026","1&78.00"
"490027","1&119.00"
"490077","21&1534.60"
"490101","6&537.50"
"490119","3&249.50"
"490139","3&299.60"
"490140","3&393.80"
"490171","2&150.00"
"490189","1&89.90"
"490196","1&45.00"
"490204","1&45.00"
"490235","4&303.90"
"490261","4&372.70"
"490384","1&78.00"
"490410","5&673.00"
"490436","4&1812.90"
"490438","1&128.00"
"490465","1&78.00"
"490493","1&68.00"
"490502","1&45.00"
"490551","6&432.30"
"490564","3&245.90"
"490574","1&89.90"
"490599","1&68.00"
"490666","1&118.00"
"490688","8&756.20"
"490705","1&269.00"
"490732","4&398.00"
"490757","13&892.80"
"490766","2&220.90"
"490774","30&3145.00"
"490820","5&436.60"
"490823","5&490.00"
"490827","1&62.90"
"490882","22&1257.40"
"490883","2&90.00"
"490888","8&788.20"
"490928","3&239.90"
"490932","3&206.60"
"490934","7&794.80"
"490936","1&99.00"
"490963","6&668.60"
"490966","1&56.80"
"491012","3&216.70"
"491019","2&225.90"
"491028","1&69.80"
"491049","1&118.00"
"491058","2&134.90"
"491067","3&382.90"
"491093","3&237.00"
"491112","5&220.60"
"491141","1&55.00"
"491143","1&128.00"
"491145","1&359.60"
"491177","1&135.00"
"491180","2&173.00"
"491217","1&56.80"
"491220","10&745.70"
"491257","1&259.00"
"491278","3&255.80"
"491284","1&78.00"
"491286","4&685.90"
"491322","3&385.90"
"491385","1&199.00"
"491389","2&297.00"
"491400","5&480.70"
"491402","2&104.90"
"491410","1&78.00"
"491452","1&79.90"
"491482","1&70.00"
"491513","6&495.00"
"491559","1&118.00"
"491560","4&341.70"
"491576","3&506.00"
"491595","10&807.20"
"491615","1&96.00"
"491623","5&414.60"
"491665","9&731.60"
"491680","1&139.80"
"491683","1&189.00"
"491700","6&1005.00"
"491743","1&89.90"
"491806","5&387.70"
"491855","1&99.00"
"491860","1&189.00"
"491894","1&118.00"
"491931","1&90.00"
"491952","2&111.80"
"491957","2&179.00"
"491984","3&229.90"
"491998","1&139.60"
"491999","2&468.00"
"492012","2&231.00"
"492020","1&129.00"
"492029","1&79.90"
"492036","14&1367.80"
"492037","3&292.90"
"492045","1&88.00"
"492080","1&78.00"
"492083","3&201.00"
"492092","1&79.90"
"492093","8&1338.40"
"492101","2&126.80"
"492106","6&638.20"
"492131","2&139.80"
"492162","3&253.90"
"492217","3&372.90"
"492229","2&134.90"
"492298","1&79.90"
"492311","11&878.80"
"492355","3&200.30"
"492399","25&2432.10"
"492425","1&69.90"
"492476","1&119.80"
"492499","1&65.00"
"492512","3&244.00"
"492519","1&69.90"
"492534","2&228.90"
"492535","1&78.00"
"492536","5&264.30"
"492568","6&490.70"
"492580","1&118.00"
"492581","1&59.90"
"492585","19&1859.80"
"492592","3&490.00"
"492618","1&149.00"
"492640","3&278.90"
"492641","8&485.40"
"492673","1&89.90"
"492701","3&281.70"
"492737","1&665.00"
"492768","5&253.60"
"492775","2&191.60"
"492823","3&436.90"
"492824","7&824.60"
"492848","2&230.00"
"492849","2&134.60"
"492852","17&1177.30"
"492856","5&433.70"
"492858","30&2022.50"
"492891","3&508.30"
"492895","1&139.00"
"492908","3&137.60"
"492918","2&243.00"
"492928","20&1564.80"
"492971","1&49.90"
"493075","1&95.00"
"493105","7&420.80"
"493158","7&740.40"
"493192","1&119.00"
"493197","1&88.00"
"493200","1&109.80"
"493203","7&664.40"
"493291","2&247.00"
"493313","7&713.90"
"493314","1&118.00"
"493315","2&123.00"
"493335","3&315.80"
"493337","1&279.90"
"493358","1&79.90"
"493384","5&691.00"
"493391","7&862.70"
"493394","1&50.00"
"493406","4&517.70"
"493505","4&180.00"
"493543","4&411.70"
"493555","10&669.50"
"493578","3&244.80"
"493579","3&405.00"
"493636","1&118.00"
"493655","1&139.80"
"493667","5&252.90"
"493692","1&90.00"
"493718","4&538.60"
"493721","1&82.80"
"493726","1&116.00"
"493794","3&206.60"
"493799","9&1138.50"
"493803","1&128.00"
"493806","1&59.90"
"493838","9&645.10"
"493846","1&120.00"
"493849","1&189.00"
"493862","1&99.00"
"493863","4&404.00"
"493870","7&695.80"
"493887","6&676.70"
"493900","8&719.20"
"493939","6&437.00"
"493964","3&214.70"
"493980","2&197.90"
"493981","1&299.00"
"494001","13&2052.70"
"494007","1&179.00"
"494023","4&316.20"
"494106","1&108.00"
"494129","2&281.80"
"494132","1&199.00"
"494139","1&45.00"
"494188","4&139.80"
"494201","1&165.60"
"494214","7&661.40"
"494226","28&3131.80"
"494269","1&118.00"
"494287","2&107.90"
"494335","5&373.60"
"494341","4&355.70"
"494362","1&118.00"
"494371","7&725.40"
"494377","1&78.00"
"494405","1&166.00"
"494422","4&687.80"
"494448","2&295.80"
"494452","13&1073.70"
"494461","19&1736.40"
"494471","2&70.00"
"494475","1&49.90"
"494505","16&1359.40"
"494506","11&501.70"
"494517","5&289.00"
"494564","2&300.00"
"494587","5&542.80"
"494607","12&1162.30"
"494613","3&203.90"
"494643","3&202.90"
"494644","1&69.00"
"494661","1&116.00"
"494707","6&668.60"
"494710","3&245.90"
"494728","2&388.00"
"494731","2&236.00"
"494751","1&96.00"
"494782","2&149.70"
"494785","1&49.90"
"494817","2&204.90"
"494868","3&242.00"
"494882","7&395.80"
"494917","11&873.40"
"495008","2&144.00"
"495044","3&169.70"
"495082","1&78.00"
"495104","6&585.90"
"495105","1&269.00"
"495110","1&68.00"
"495193","18&986.10"
"495207","1&69.90"
"495262","2&206.00"
"495263","4&295.90"
"495331","1&82.80"
"495376","1&149.00"
"495399","1&78.00"
"495423","1&67.00"
"495427","1&56.80"
"495438","1&83.00"
"495445","1&118.00"
"495486","9&833.80"
"495508","5&412.60"
"495543","1&78.00"
"495566","2&218.90"
"495616","4&300.40"
"495644","1&149.00"
"495647","4&251.60"
"495648","10&930.40"
"495656","1&122.80"
"495688","2&298.00"
"495728","7&644.60"
"495737","1&99.00"
"495763","3&254.70"
"495765","1&96.00"
"495784","6&258.50"
"495788","1&68.00"
"495798","1&95.00"
"495829","15&1280.10"
"495832","8&381.70"
"495838","16&1819.80"
"495839","1&99.00"
"495854","1&125.00"
"495856","5&666.00"
"495891","1&73.00"
"495893","5&393.70"
"495898","1&95.00"
"495934","1&68.00"
"495941","1&69.90"
"495951","3&254.70"
"495975","2&160.80"
"495988","4&251.90"
"496014","2&213.00"
"496016","1&89.90"
"496026","1&68.00"
"496027","1&69.90"
"496079","1&78.00"
"496102","4&217.40"
"496105","1&99.00"
"496111","28&2114.70"
"496125","2&186.00"
"496134","6&208.50"
"496172","1&129.00"
"496204","1&156.00"
"496226","4&392.40"
"496245","1&78.00"
"496317","2&322.00"
"496325","3&187.80"
"496379","2&190.00"
"496403","18&1199.90"
"496448","1&85.80"
"496453","3&296.90"
"496472","3&430.50"
"496478","7&581.30"
"496487","8&419.80"
"496502","3&306.00"
"496515","2&152.70"
"496532","1&89.90"
"496538","91&8368.30"
"496540","7&815.20"
"496657","1&78.00"
"496678","6&594.00"
"496696","3&239.80"
"496720","4&279.00"
"496732","1&79.00"
"496755","5&438.80"
"496759","1&118.00"
"496806","1&118.00"
"496819","13&785.40"
"496820","8&1119.70"
"496831","1&69.90"
"496837","2&164.00"
"496878","3&162.70"
"496900","1&59.90"
"496917","1&79.90"
"496972","7&864.60"
"496987","3&365.00"
"497012","4&327.80"
"497036","2&181.90"
"497052","10&802.70"
"497092","2&141.60"
"497115","1&99.80"
"497118","2&136.00"
"497162","3&354.00"
"497176","1&114.90"
"497183","1&118.00"
"497216","3&278.90"
"497231","2&175.60"
"497234","4&298.90"
"497248","6&677.80"
"497277","3&260.00"
"497319","16&1868.10"
"497343","2&194.00"
"497360","4&365.90"
"497365","1&83.40"
"497396","24&2203.60"
"497440","3&348.80"
"497450","2&316.00"
"497504","5&444.50"
"497531","2&144.90"
"497557","10&1081.20"
"497573","1&88.00"
"497577","2&197.00"
"497580","1&88.00"
"497674","3&290.80"
"497701","20&1952.90"
"497702","1&78.00"
"497713","14&1043.70"
"497727","3&275.00"
"497733","8&646.50"
"497786","1&189.00"
"497793","7&1927.60"
"497798","4&316.60"
"497813","2&247.00"
"497828","1&109.80"
"497830","1&95.00"
"497881","4&237.00"
"497920","3&240.70"
"497941","8&610.60"
"497943","2&198.90"
"497944","1&89.90"
"497980","4&247.90"
"497996","1&59.90"
"498009","3&199.70"
"498032","4&117.20"
"498042","3&277.80"
"498071","2&129.80"
"498121","1&139.80"
"498164","3&213.60"
"498227","4&291.00"
"498260","10&708.90"
"498326","2&196.00"
"498337","1&158.00"
"498381","4&343.90"
"498393","4&324.70"
"498471","3&205.90"
"498511","5&282.40"
"498537","1&66.60"
"498546","1&48.80"
"498591","2&235.00"
"498664","1&176.00"
"498678","3&248.00"
"498690","4&446.00"
"498695","6&470.00"
"498706","22&2331.90"
"498712","4&605.90"
"498799","2&216.00"
"498802","1&118.00"
"498820","1&68.00"
"498821","2&155.90"
"498824","1&78.00"
"498853","7&484.50"
"498854","9&1361.80"
"498861","4&575.80"
"498876","17&1116.80"
"498900","3&231.20"
"498925","1&158.00"
"498984","5&537.50"
"498985","2&98.70"
"499010","22&3149.70"
"499061","7&548.30"
"499090","3&238.80"
"499101","1&45.00"
"499104","3&679.00"
"499177","2&88.70"
"499192","4&277.90"
"499193","1&49.90"
"499194","7&1149.60"
"499200","1&84.90"
"499220","2&288.90"
"499288","3&106.60"
"499317","11&849.90"
"499328","2&137.90"
"499347","1&78.00"
"499395","14&924.40"
"499397","1&70.00"
"499413","5&501.80"
"499425","19&936.80"
"499428","24&2748.70"
"499435","3&271.00"
"499443","2&146.00"
"499477","2&173.00"
"499480","30&2279.60"
"499491","8&507.20"
"499505","15&1024.80"
"499506","14&1329.60"
"499553","9&612.70"
"499559","2&600.00"
"499598","4&176.40"
"499600","2&132.70"
"499605","4&371.80"
"499606","4&454.90"
"499625","2&170.90"
"499650","2&284.00"
"499655","1&149.00"
"499698","3&241.00"
"499734","2&266.80"
"499737","3&274.70"
"499748","3&351.90"
"499751","1&149.00"
"499781","1&74.90"
"499813","28&2227.40"
"499819","1&189.00"
"499897","1&62.00"
"499909","2&156.00"
"499921","2&571.00"
"499931","1&98.40"
"499948","2&204.00"
"499959","5&448.30"
"499973","10&585.50"
"499983","10&728.40"
"500032","8&756.70"
"500049","1&149.00"
"500058","4&383.80"
"500076","7&945.60"
"500079","3&249.90"
"500099","3&1306.00"
"500136","3&400.00"
"500165","2&119.80"
"500236","2&261.00"
"500256","2&102.80"
"500263","4&216.40"
"500283","1&78.00"
"500287","1&89.00"
"500288","1&79.90"
"500324","3&232.90"
"500329","1&118.00"
"500381","7&545.00"
"500384","86&10694.00"
"500411","1&199.00"
"500426","1&98.00"
"500437","15&1483.40"
"500447","1&78.00"
"500468","1&78.00"
"500470","1&47.80"
"500476","4&287.70"
"500479","9&743.40"
"500523","3&227.90"
"500539","2&268.00"
"500547","1&69.90"
"500571","7&297.90"
"500576","8&760.30"
"500627","3&223.30"
"500634","3&316.90"
"500692","4&286.80"
"500704","29&2651.40"
"500711","11&977.60"
"500735","4&504.00"
"500744","1&88.00"
"500763","2&97.60"
"500765","1&96.00"
"500767","4&322.50"
"500770","4&336.30"
"500787","13&1090.90"
"500789","4&1179.20"
"500796","2&217.80"
"500851","10&662.20"
"500858","8&688.60"
"500865","11&1005.20"
"500896","5&787.00"
"500900","2&125.80"
"500908","1&88.00"
"500929","14&933.20"
"501013","3&306.90"
"501037","6&900.90"
"501051","4&364.70"
"501071","1&66.60"
"501082","1&116.00"
"501093","2&126.80"
"501094","1&74.90"
"501108","4&282.80"
"501112","1&89.90"
"501120","2&183.00"
"501122","1&62.90"
"501143","2&128.90"
"501157","2&112.80"
"501170","3&225.80"
"501181","4&324.30"
"501185","7&733.80"
"501201","1&56.80"
"501204","2&152.00"
"501215","30&2518.50"
"501258","1&56.80"
"501292","1&116.00"
"501313","1&118.00"
"501315","1&158.00"
"501339","5&344.40"
"501347","2&146.00"
"501354","4&307.70"
